2026-05-15 03:30:30,988 - main - INFO - === Logging system initialized ===
2026-05-15 03:30:30,989 - main - INFO - Log file: logs/app_20260515_033030.log
2026-05-15 03:30:30,989 - main - INFO - Log level: INFO
2026-05-15 03:30:30,989 - main - INFO - Timestamp: 20260515_033030
2026-05-15 03:30:45,774 - main - INFO - Included router: routers.aihub.router
2026-05-15 03:30:45,947 - main - INFO - Included router: routers.auth.router
2026-05-15 03:30:46,175 - main - INFO - Included router: routers.diagnostic_reports.router
2026-05-15 03:30:46,353 - main - INFO - Included router: routers.favorite_nodes.router
2026-05-15 03:30:46,363 - main - INFO - Included router: routers.health.router
2026-05-15 03:30:46,401 - main - INFO - Included router: routers.settings.router
2026-05-15 03:30:46,507 - main - INFO - Included router: routers.storage.router
2026-05-15 03:30:46,675 - main - INFO - Included router: routers.subscription_plans.router
2026-05-15 03:30:46,754 - main - INFO - Included router: routers.user.router
2026-05-15 03:30:46,865 - main - INFO - Included router: routers.user_subscriptions.router
2026-05-15 03:30:46,966 - main - INFO - Included router: routers.vpn_nodes.router
2026-05-15 03:30:56,246 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:56,598 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:56,949 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:57,300 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:57,651 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:58,002 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:58,353 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:58,704 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:59,055 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:59,406 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:30:59,757 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:00,109 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:00,464 - watchfiles.main - DEBUG - 2 changes detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033050.log'), (<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:00,815 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:01,166 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:01,518 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:01,869 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:02,220 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:02,571 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:02,922 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:03,273 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:03,624 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:03,975 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:04,326 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:04,677 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:05,029 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:05,380 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:05,731 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:06,082 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:06,433 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:06,784 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:07,135 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:07,486 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:07,837 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:08,188 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:08,539 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:08,890 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:09,241 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:09,593 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:09,944 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:10,295 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:10,646 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:10,997 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:11,348 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:11,699 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:12,050 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:12,401 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:12,752 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:13,103 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:13,454 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:13,805 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:14,156 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:14,507 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:14,858 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:15,209 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:15,560 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:15,911 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:16,262 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:16,613 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:16,964 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:17,315 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:17,666 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:18,017 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:18,368 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:18,720 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:19,070 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:19,422 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:19,773 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:20,124 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:20,475 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:20,826 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:21,177 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:21,528 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:21,880 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:22,231 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:22,582 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:22,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:23,284 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:23,635 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:23,986 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:24,342 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:24,693 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:25,044 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:25,394 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:25,745 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:26,096 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:26,447 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:26,800 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:27,151 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:27,502 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:27,853 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:28,204 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:28,555 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:28,906 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:29,257 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:29,608 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:29,959 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:30,310 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:30,662 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:31,013 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:31,364 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:31,715 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:32,066 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:32,417 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:32,768 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:33,119 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:33,470 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:33,821 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:34,172 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:34,523 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:34,874 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:35,225 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:35,576 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:35,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:36,278 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:36,629 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:36,980 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:37,331 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:37,682 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:38,033 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:38,385 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:38,736 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:39,088 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:39,439 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:39,791 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:40,142 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:40,493 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:40,844 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:41,195 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:41,546 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:41,897 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:42,248 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:42,601 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:42,952 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:43,303 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:43,654 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:44,005 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:44,356 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:44,707 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:45,059 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:45,410 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:45,761 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:46,112 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:46,463 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:46,815 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:47,166 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:47,517 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:47,867 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:48,219 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
2026-05-15 03:31:48,570 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260515_033030.log')}
